year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.47474508,.27903567,.59948909,.64554513,.33466629,.35192749,.36635791,1.4427527,.38123495,.12075608,.29432761,.2975997,.17407439,.47569211,.15439567,.08612374,.21963282,.23562711,.2647439,.35592903,.31840392,.65197521,.82671473,.74303892,.45860443,2.1781459,2.5686864,2.1139976,.97414044,.06467679,.3373812,4.4283764,1.6133298,.94319305,1.5679838,.1332833,1.0193892,.93652418,.08370153,1.2511708,1.4560998,.60716674,1.4379926,.75684956,.5147704,.08871506,.68120475,.33182123,.52819273,1.7860204,3.0633691,1.0678744,1.2504726,1.7507416,1.0576218,.46761875,6.0463407,1.2965209,3.7107736,1.1756289,.57173675,.23227029,.24195135,1.2801326,1.8890945,.73946728,.35725418,.78183998,3.8550162
86,.46872489,.22460223,.71305662,.59926494,.32843431,.30337731,.33641779,1.2737381,.2894375,.11144554,.2164542,.33952284,.14984479,.40937936,.15517615,.06851318,.20747505,.26164106,.22817015,.33918487,.33953525,.67259887,.807806,.92340195,.45200057,2.362549,2.195678,1.7449706,1.0626254,.02665126,.23162984,4.7446426,1.7392571,.05012185,1.5045599,.03094034,.91215334,1.0676345,.0617922,.52495325,.757208,1.5824052,.82891123,.78893607,.38232639,.09965923,.82736042,.35367491,.84823692,3.7921289,4.4250442,.86083062,1.1468954,1.3439971,.86661486,.41757931,5.2606696,1.8061327,4.027174,1.1862931,.26611003,.30582069,.65103033,2.2792272,2.0594717,.80600167,.43371782,.8546748,5.2038755
87,.37409937,.27335352,.6600734,.59538001,.20638405,.3053846,.28072591,1.3129447,.27435202,.0864966,.25745618,.34472425,.16787243,.39515452,.22735818,.07127508,.15205684,.27984791,.18119632,.37567897,.2554995,.77305689,.9497127,1.2003772,.4011286,3.1635449,1.4550162,4.2054393,.5927167,.08433223,.31302184,6.1002698,1.8070598,1.7211452,2.6260716,.06918478,1.0589496,1.1953046,.05076982,1.7656558,1.148461,.33169265,1.1420411,.71785224,.76902205,.11061856,.90858478,.86502689,.82759882,1.4980065,4.6051623,.73601349,.93416337,1.0774219,.95193198,.50818934,6.2070392,1.6805998,3.1563709,1.1431237,.4584313,.07979291,3.3063444,1.4365508,1.9915684,.69422422,.56787239,.92284955,4.362747
88,.48838749,.25120746,.81725762,.76394209,.21159414,.31699916,.35868278,1.4774162,.31980227,.11395049,.26491524,.31194008,.13190195,.38132078,.19358815,.10041994,.165549,.60311669,.2106132,.42093441,.33119868,.79409606,.83438394,1.284331,.42677938,3.2208347,1.652437,1.8990318,.83520411,.09907714,.39521753,6.5793954,1.7853486,.58048098,2.961211,.21663453,1.1372567,1.0854881,.1150617,1.7168123,2.2007502,1.4247816,1.0615721,1.0589335,1.0091052,.08757591,.94693695,.91456696,.69240685,3.5743003,4.5807879,.55106381,1.2973009,1.7582571,1.1370773,.40183237,7.8473353,1.4439014,3.8635704,1.1809029,.55021883,.25664788,.86309117,2.4497892,3.4614381,1.0662915,.5843331,.98396058,3.7411087
89,.43194098,.26315939,.79630534,.58196869,.34514814,.2589047,.29461475,1.5609605,.28992701,.11090943,.28439419,.28526361,.12016735,.48081253,.28470772,.08549403,.2546667,.54022073,.23032295,.3753496,.36337474,.95994742,.87902513,1.1224852,.50468702,3.4287443,1.6413455,2.4214129,.66194285,.07830976,.5235308,5.562307,2.1033651,1.0963009,.74176844,.04728339,1.2203963,1.0187413,.13301179,1.810636,1.0534702,.75067795,1.5708577,1.2406091,.99346946,.11362199,.95142371,.88940849,1.2411983,2.7852015,7.0345871,.86536995,1.3597955,1.948632,1.2282109,.5420457,12.992833,1.5482095,3.7306151,1.159501,.41165545,.2309883,1.1865553,2.325657,4.3310013,.76861434,.66556981,.9368389,7.9177773
90,.41857658,.25814241,.60412942,.50848618,.24609043,.27638824,.31176921,1.5605683,.38007647,.06784436,.29780059,.3484692,.13562327,.46479184,.24482671,.09046909,.14209274,.65318872,.18277281,.36123474,.34259425,.95370752,.81576891,1.1552797,.51511664,2.2788319,1.2236134,1.8453911,.49325905,.09822615,.15455474,5.5657957,1.8675155,.54548614,1.4992749,.03553556,1.0134474,1.0081025,.27480882,3.4776478,1.596084,1.4254467,1.2541242,.90845425,.53043639,.09833617,.93800782,1.0002879,1.0654848,1.2879476,5.8665755,.90178685,.82883098,2.121713,.88959402,.84204004,8.202363,1.3642229,3.9498531,1.20675,.47572801,.26622795,.73605091,1.6629002,2.1870611,.68331509,.40267382,.74592045,4.3016857
91,.34693588,.23223928,.56951985,.57147595,.25388862,.25175221,.3220218,1.3314759,.35612271,.08168903,.24717428,.27854178,.09712644,.36561535,.2282621,.0718923,.11379768,.48991075,.18692159,.34052225,.29764934,.7256081,.78971224,1.2221936,.37476832,2.592558,1.7538902,1.9099842,.6696118,.02795159,.1519038,3.5180436,1.2875977,.45256896,1.4906032,.05289426,1.0115181,1.1712247,.04692617,3.4629821,.71174037,1.3929308,1.8219729,1.1014745,.47333668,.07423954,.77235777,1.1284558,2.3461752,2.3675149,3.9033263,.7079352,1.4136291,1.3684238,.98673072,.42379344,11.151243,1.3950011,3.5183632,1.1816614,.16991347,.14146363,.61917316,4.0233534,3.0857928,.71558636,.46206211,.79906216,4.8920756
92,.46109771,.33535721,.68586837,.45195364,.16900859,.2623178,.33729014,1.3514193,.43603877,.06644117,.29521452,.30972506,.14492951,.4115084,.27213753,.07754805,.14935419,.56807688,.17657616,.37201471,.31372452,.92635516,.78199938,1.4628803,.39174946,2.9076714,1.3183958,2.0743563,.77849272,.01407249,.62787081,5.3446821,2.3405845,.55857557,1.0411224,.09122114,1.0251079,1.2582052,.12547391,2.1788335,2.5047891,.59909809,.66303029,1.0531842,.93148175,.11375271,.9808515,1.2343898,1.3287945,2.3685188,5.4981452,1.0787992,1.4996725,1.8122841,1.0738683,.52810098,15.302694,1.7527874,4.8025296,1.209246,.41190064,.10659938,2.4887276,1.3409158,4.9316036,.73191019,.85719815,.93712742,5.2522868
93,.36524481,.30127091,.74997803,.58003645,.22595965,.24785949,.16181552,1.5283409,.28371464,.05541648,.20964114,.28065348,.11017569,.36171465,.31777081,.05901932,.18960613,.47619275,.18419609,.3816209,.28331127,.76308085,.81502816,1.4291826,.36416388,2.7816547,1.1264808,1.0152122,.36906632,.13266539,.30141691,5.0467515,1.6161762,.51777105,.79534416,.15013523,1.0480465,1.081916,.20476453,2.2968854,1.0728768,.40463788,1.002504,1.011646,.95087369,.13221075,1.1583085,1.1383866,4.1879918,3.1581088,4.6701039,.90091247,1.1507597,1.1868278,.90250373,.31934668,6.1275512,2.6415618,3.9178904,1.0800944,.45015769,.15097683,1.5784331,2.8116763,3.8058411,.80374539,.63551659,.8764211,3.8460921
94,.41204979,.33872312,.78743555,.48740051,.14703501,.2573814,.26144143,1.6895314,.28048658,.07765927,.31216932,.31791872,.11702697,.39170623,.24877801,.06671213,.16900383,.59796843,.17685677,.24029474,.38609493,1.1395439,.92641486,1.201631,.45296854,3.122628,1.4431949,1.7475784,.3531736,.05580396,.3786156,5.3654825,1.8431697,.71504883,2.0306588,.03248838,1.0133812,.97324214,.23178733,2.8142805,1.5705799,.76059437,1.8190897,1.0504321,1.0239607,.13246304,1.1618594,.47916019,.84049948,1.5701532,5.2429101,.54357067,1.2639384,1.4238906,1.1677132,.34522188,2.7513737,1.5218576,4.9690193,1.0734869,.29843406,.13969994,2.2262038,5.1553984,5.2327779,.68616232,.58506704,.8522597,4.5414303
95,.35588691,.28509261,.59466669,.42657395,.12386735,.18070483,.20722157,1.5511863,.47397861,.0402734,.24455481,.29968229,.07039058,.30772486,.21522887,.07092088,.13538103,.45889775,.24471695,.33227878,.27129495,.92865169,.79028306,1.1550071,.32633904,2.6683798,1.1103324,1.4886913,.23519186,.08382106,.16669709,5.5844713,1.5503028,.30878887,1.2954341,.06067803,.88329536,1.0024569,.2592097,2.1638153,.65624054,1.2400348,.86352907,.7167219,.81501794,.06131936,1.1132896,1.2718076,1.4083126,2.2698447,3.5226441,.97533128,1.0547177,1.4662289,.9223405,.42681919,4.7761004,1.0557444,3.2917941,.96456671,.17343537,.08839248,1.3720699,1.9997962,2.8154416,.55179875,.58715763,.6758575,4.0760714
96,.34216234,.30671969,.6265613,.49323361,.26476716,.2737894,.30334222,1.4835387,.2347987,.05981337,.26287843,.26378691,.08806272,.33972029,.25346549,.06755869,.12092612,.46043892,.18811409,.3294181,.30556889,.81282829,.80385342,1.1396991,.37022826,2.4573177,1.0150985,1.3342647,.46708731,.08210796,.40145922,4.4083138,1.5826096,.5347923,2.3420773,.03062262,.92884697,1.0205838,.07357187,1.0625679,1.146888,2.8873576,1.1475837,.90827813,3.4125657,.08202305,1.2057049,.47999534,.72815303,2.3429165,6.6613817,1.0708347,1.1868713,2.5228945,1.3264359,.48424943,6.7980666,1.1413612,3.6726495,.96453682,.25839997,.1241997,.77702961,2.2816647,3.4199459,.65421243,.58683403,.98969847,3.1421896
97,.28167348,.32442761,.64251545,.29590028,.16610644,.16019193,.16040826,1.654977,.33625239,.03888492,.25017494,.28675233,.07427993,.29073849,.24311249,.06269528,.1797743,.49716695,.15951546,.38845063,.3320812,.93485001,.86339454,1.0346861,.37137113,2.4152613,1.11031,1.4673301,.25523663,.01715531,.11941271,5.6710506,1.4735669,.32815925,1.8440663,.04442862,.7990497,1.0339224,.1417237,3.2610046,1.1399906,1.8635772,1.1829624,.83151672,1.4445506,.15412902,1.6022996,.84736464,.81999139,2.0687206,5.1637473,1.4239,.96505155,1.6683283,1.0116344,.42529744,6.7158708,1.8797599,4.1964392,.98347171,.39643111,.10291542,.43649998,24.677913,4.3365534,.68396716,.55606115,1.0423752,4.2792748
98,.32132713,.31724367,.51542417,.3130703,.17819527,.2187976,.20028105,1.4079982,.30544148,.04017216,.19751146,.26273553,.08696391,.24330512,.22459361,.06382913,.16579386,.37685942,.13666709,.26192847,.37289842,.8826634,.79641725,1.0836159,.23444706,2.3875519,.964143,2.0003352,.254996,.03909114,.15651847,4.5475672,1.4641484,.60805104,1.4743025,.06709514,.85247203,.87158157,.06724661,1.6640991,1.4640708,2.067437,1.1499642,.97545802,.61793669,.08584855,1.8298676,.27727008,1.0134977,1.7057167,8.3472693,.50385968,.94246301,1.830757,1.0226489,.89063152,10.137676,1.5432415,3.0099488,.94504432,.52260091,.09160076,1.1275897,4.6173441,2.7676698,.55133774,.29665386,1.1152806,4.5560258
99,.43710143,.31468891,.70487968,.71172343,.16981182,.37411,.28476248,1.7103982,.40310573,.05540029,.29895135,.32205053,.09816993,.28236349,.31476109,.06163383,.10967015,.73318942,.16559302,.42975735,.44373998,1.0640455,.98861752,1.3817732,.31872211,3.1215679,1.1204969,1.7821354,.27264379,.02408378,.34952267,4.9022242,1.806748,.6540173,1.0443789,.08963192,.98342779,.94413967,.09280974,4.9545069,2.9809516,4.0387289,.93067476,1.1927264,.66781746,.10029717,2.4619615,.38800181,3.0166037,1.7221361,5.8128173,1.0218089,1.0973954,2.1406174,1.3449032,.27215025,10.732678,1.0462672,4.0785587,.96011159,.40031918,.12521461,1.7841496,9.3222563,4.6099681,.80754586,.38014663,1.4778303,4.5053888
